9.822624969482421875e+01,1.878485412597656250e+02,0.000000000000000000e+00
9.817517089843750000e+01,1.877588958740234375e+02,0.000000000000000000e+00
9.816238403320312500e+01,1.877315216064453125e+02,0.000000000000000000e+00
9.816697692871093750e+01,1.877289123535156250e+02,0.000000000000000000e+00
9.816824340820312500e+01,1.877155609130859375e+02,0.000000000000000000e+00
9.815162658691406250e+01,1.876688995361328125e+02,0.000000000000000000e+00
9.811017608642578125e+01,1.875813140869140625e+02,0.000000000000000000e+00
9.804737091064453125e+01,1.874629974365234375e+02,0.000000000000000000e+00
9.797348022460937500e+01,1.873342437744140625e+02,0.000000000000000000e+00
9.790097808837890625e+01,1.872162475585937500e+02,0.000000000000000000e+00
9.783934020996093750e+01,1.871219482421875000e+02,0.000000000000000000e+00
9.779087829589843750e+01,1.870502624511718750e+02,0.000000000000000000e+00
9.775096893310546875e+01,1.869887237548828125e+02,0.000000000000000000e+00
9.771034240722656250e+01,1.869187622070312500e+02,0.000000000000000000e+00
9.766156005859375000e+01,1.868274688720703125e+02,0.000000000000000000e+00
9.760610961914062500e+01,1.867176055908203125e+02,0.000000000000000000e+00
9.754586029052734375e+01,1.865955352783203125e+02,0.000000000000000000e+00
9.748818969726562500e+01,1.864763946533203125e+02,0.000000000000000000e+00
9.744269561767578125e+01,1.863790435791015625e+02,0.000000000000000000e+00
9.741722106933593750e+01,1.863190917968750000e+02,0.000000000000000000e+00
9.741726684570312500e+01,1.863079681396484375e+02,0.000000000000000000e+00
9.744289398193359375e+01,1.863469696044921875e+02,0.000000000000000000e+00
9.748632049560546875e+01,1.864228515625000000e+02,0.000000000000000000e+00
9.753205871582031250e+01,1.865084381103515625e+02,0.000000000000000000e+00
9.755871582031250000e+01,1.865667266845703125e+02,0.000000000000000000e+00
9.754820251464843750e+01,1.865665740966796875e+02,0.000000000000000000e+00
9.748895263671875000e+01,1.864898986816406250e+02,0.000000000000000000e+00
9.738487243652343750e+01,1.863433532714843750e+02,0.000000000000000000e+00
9.725575256347656250e+01,1.861569061279296875e+02,0.000000000000000000e+00
9.712852478027343750e+01,1.859690551757812500e+02,0.000000000000000000e+00
9.702991485595703125e+01,1.858159332275390625e+02,0.000000000000000000e+00
9.697817993164062500e+01,1.857206573486328125e+02,0.000000000000000000e+00
9.698094177246093750e+01,1.856928863525390625e+02,0.000000000000000000e+00
9.703791809082031250e+01,1.857330780029296875e+02,0.000000000000000000e+00
9.713960266113281250e+01,1.858304595947265625e+02,0.000000000000000000e+00
9.726643371582031250e+01,1.859605560302734375e+02,0.000000000000000000e+00
9.739086151123046875e+01,1.860872039794921875e+02,0.000000000000000000e+00
9.748564910888671875e+01,1.861747131347656250e+02,0.000000000000000000e+00
9.752846527099609375e+01,1.861936187744140625e+02,0.000000000000000000e+00
9.751051330566406250e+01,1.861337890625000000e+02,0.000000000000000000e+00
9.743443298339843750e+01,1.860001983642578125e+02,0.000000000000000000e+00
9.731221771240234375e+01,1.858101196289062500e+02,0.000000000000000000e+00
9.716166687011718750e+01,1.855878601074218750e+02,0.000000000000000000e+00
9.700156402587890625e+01,1.853582611083984375e+02,0.000000000000000000e+00
9.685089874267578125e+01,1.851463623046875000e+02,0.000000000000000000e+00
9.670106506347656250e+01,1.849332733154296875e+02,0.000000000000000000e+00
9.658033752441406250e+01,1.847611999511718750e+02,0.000000000000000000e+00
9.651264190673828125e+01,1.846668090820312500e+02,0.000000000000000000e+00
9.649657440185546875e+01,1.846476745605468750e+02,0.000000000000000000e+00
9.652194213867187500e+01,1.846886138916015625e+02,0.000000000000000000e+00
9.657484436035156250e+01,1.847696685791015625e+02,0.000000000000000000e+00
9.663888549804687500e+01,1.848672027587890625e+02,0.000000000000000000e+00
9.670219421386718750e+01,1.849639739990234375e+02,0.000000000000000000e+00
9.675811767578125000e+01,1.850498199462890625e+02,0.000000000000000000e+00
9.680576324462890625e+01,1.851234283447265625e+02,0.000000000000000000e+00
9.684989929199218750e+01,1.851925811767578125e+02,0.000000000000000000e+00
9.689684295654296875e+01,1.852678222656250000e+02,0.000000000000000000e+00
9.695266723632812500e+01,1.853590850830078125e+02,0.000000000000000000e+00
9.701826477050781250e+01,1.854677581787109375e+02,0.000000000000000000e+00
9.708899688720703125e+01,1.855865325927734375e+02,0.000000000000000000e+00
9.715718078613281250e+01,1.857039184570312500e+02,0.000000000000000000e+00
9.721717834472656250e+01,1.858126525878906250e+02,0.000000000000000000e+00
9.726811218261718750e+01,1.859121551513671875e+02,0.000000000000000000e+00
9.731199645996093750e+01,1.860039978027343750e+02,0.000000000000000000e+00
9.734820556640625000e+01,1.860829925537109375e+02,0.000000000000000000e+00
9.736950683593750000e+01,1.861324615478515625e+02,0.000000000000000000e+00
9.736341094970703125e+01,1.861294708251953125e+02,0.000000000000000000e+00
9.732029724121093750e+01,1.860591888427734375e+02,0.000000000000000000e+00
9.724018859863281250e+01,1.859247589111328125e+02,0.000000000000000000e+00
9.713613891601562500e+01,1.857501373291015625e+02,0.000000000000000000e+00
9.702981567382812500e+01,1.855713348388671875e+02,0.000000000000000000e+00
9.693441772460937500e+01,1.854093627929687500e+02,0.000000000000000000e+00
9.685896301269531250e+01,1.852786407470703125e+02,0.000000000000000000e+00
9.682202911376953125e+01,1.852100830078125000e+02,0.000000000000000000e+00
9.682011413574218750e+01,1.851985321044921875e+02,0.000000000000000000e+00
9.683879852294921875e+01,1.852196502685546875e+02,0.000000000000000000e+00
9.685552215576171875e+01,1.852339935302734375e+02,0.000000000000000000e+00
9.684452056884765625e+01,1.851961975097656250e+02,0.000000000000000000e+00
9.678730773925781250e+01,1.850747833251953125e+02,0.000000000000000000e+00
9.668065643310546875e+01,1.848659973144531250e+02,0.000000000000000000e+00
9.654063415527343750e+01,1.845989227294921875e+02,0.000000000000000000e+00
9.639493560791015625e+01,1.843209686279296875e+02,0.000000000000000000e+00
9.627116394042968750e+01,1.840778656005859375e+02,0.000000000000000000e+00
9.618691253662109375e+01,1.838983917236328125e+02,0.000000000000000000e+00
9.614706420898437500e+01,1.837917022705078125e+02,0.000000000000000000e+00
9.614707946777343750e+01,1.837523651123046875e+02,0.000000000000000000e+00
9.617156982421875000e+01,1.837579803466796875e+02,0.000000000000000000e+00
9.619944763183593750e+01,1.837741699218750000e+02,0.000000000000000000e+00
9.620225524902343750e+01,1.837528381347656250e+02,0.000000000000000000e+00
9.614816284179687500e+01,1.836398620605468750e+02,0.000000000000000000e+00
9.601686096191406250e+01,1.833999633789062500e+02,0.000000000000000000e+00
9.580784606933593750e+01,1.830310668945312500e+02,0.000000000000000000e+00
9.554284667968750000e+01,1.825690155029296875e+02,0.000000000000000000e+00
9.525709533691406250e+01,1.820733489990234375e+02,0.000000000000000000e+00
9.498794555664062500e+01,1.816081085205078125e+02,0.000000000000000000e+00
9.476424407958984375e+01,1.812223968505859375e+02,0.000000000000000000e+00
9.459552001953125000e+01,1.809322204589843750e+02,0.000000000000000000e+00
9.447430419921875000e+01,1.807234954833984375e+02,0.000000000000000000e+00
9.437979125976562500e+01,1.805590820312500000e+02,0.000000000000000000e+00
9.429053497314453125e+01,1.804010467529296875e+02,0.000000000000000000e+00
9.419309997558593750e+01,1.802254333496093750e+02,0.000000000000000000e+00
9.408862304687500000e+01,1.800334014892578125e+02,0.000000000000000000e+00
9.398916625976562500e+01,1.798457336425781250e+02,0.000000000000000000e+00
9.391336059570312500e+01,1.796955108642578125e+02,0.000000000000000000e+00
9.387986755371093750e+01,1.796167297363281250e+02,0.000000000000000000e+00
9.390109252929687500e+01,1.796327362060546875e+02,0.000000000000000000e+00
9.398013305664062500e+01,1.797496490478515625e+02,0.000000000000000000e+00
9.410466766357421875e+01,1.799468994140625000e+02,0.000000000000000000e+00
9.425186157226562500e+01,1.801865692138671875e+02,0.000000000000000000e+00
9.439239501953125000e+01,1.804206390380859375e+02,0.000000000000000000e+00
9.450016784667968750e+01,1.806072235107421875e+02,0.000000000000000000e+00
9.455758666992187500e+01,1.807177886962890625e+02,0.000000000000000000e+00
9.455787658691406250e+01,1.807403259277343750e+02,0.000000000000000000e+00
9.450617980957031250e+01,1.806806488037109375e+02,0.000000000000000000e+00
9.441699218750000000e+01,1.805591888427734375e+02,0.000000000000000000e+00
9.431182098388671875e+01,1.804080200195312500e+02,0.000000000000000000e+00
9.421273803710937500e+01,1.802615203857421875e+02,0.000000000000000000e+00
9.413853454589843750e+01,1.801500854492187500e+02,0.000000000000000000e+00
9.409489440917968750e+01,1.800834350585937500e+02,0.000000000000000000e+00
9.409441375732421875e+01,1.800811767578125000e+02,0.000000000000000000e+00
9.411674499511718750e+01,1.801083068847656250e+02,0.000000000000000000e+00
9.415026092529296875e+01,1.801440582275390625e+02,0.000000000000000000e+00
9.417797851562500000e+01,1.801611633300781250e+02,0.000000000000000000e+00
9.418788146972656250e+01,1.801434783935546875e+02,0.000000000000000000e+00
9.417651367187500000e+01,1.800906524658203125e+02,0.000000000000000000e+00
9.414974975585937500e+01,1.800169677734375000e+02,0.000000000000000000e+00
9.411764526367187500e+01,1.799409790039062500e+02,0.000000000000000000e+00
9.408950805664062500e+01,1.798781738281250000e+02,0.000000000000000000e+00
9.407437133789062500e+01,1.798425292968750000e+02,0.000000000000000000e+00
9.408024597167968750e+01,1.798465881347656250e+02,0.000000000000000000e+00
9.411513519287109375e+01,1.799024963378906250e+02,0.000000000000000000e+00
9.418109130859375000e+01,1.800118103027343750e+02,0.000000000000000000e+00
9.426959228515625000e+01,1.801581726074218750e+02,0.000000000000000000e+00
9.436074829101562500e+01,1.803078308105468750e+02,0.000000000000000000e+00
9.443142700195312500e+01,1.804234924316406250e+02,0.000000000000000000e+00
9.446648406982421875e+01,1.804824371337890625e+02,0.000000000000000000e+00
9.446583557128906250e+01,1.804868927001953125e+02,0.000000000000000000e+00
9.444395446777343750e+01,1.804615020751953125e+02,0.000000000000000000e+00
9.442266845703125000e+01,1.804410095214843750e+02,0.000000000000000000e+00
9.442257690429687500e+01,1.804557647705078125e+02,0.000000000000000000e+00
9.445408630371093750e+01,1.805178527832031250e+02,0.000000000000000000e+00
9.451183319091796875e+01,1.806133422851562500e+02,0.000000000000000000e+00
9.457478332519531250e+01,1.807049560546875000e+02,0.000000000000000000e+00
9.461241149902343750e+01,1.807438507080078125e+02,0.000000000000000000e+00
9.459390258789062500e+01,1.806846771240234375e+02,0.000000000000000000e+00
9.450279235839843750e+01,1.805065917968750000e+02,0.000000000000000000e+00
9.434068298339843750e+01,1.802165069580078125e+02,0.000000000000000000e+00
9.412642669677734375e+01,1.798458099365234375e+02,0.000000000000000000e+00
9.388991546630859375e+01,1.794399566650390625e+02,0.000000000000000000e+00
9.366392517089843750e+01,1.790465545654296875e+02,0.000000000000000000e+00
9.347592163085937500e+01,1.787040405273437500e+02,0.000000000000000000e+00
9.334140014648437500e+01,1.784331512451171875e+02,0.000000000000000000e+00
9.326058197021484375e+01,1.782335052490234375e+02,0.000000000000000000e+00
9.322116088867187500e+01,1.780882110595703125e+02,0.000000000000000000e+00
9.320223999023437500e+01,1.779697113037109375e+02,0.000000000000000000e+00
9.318039703369140625e+01,1.778473510742187500e+02,0.000000000000000000e+00
9.313433837890625000e+01,1.776932220458984375e+02,0.000000000000000000e+00
9.304512023925781250e+01,1.774812011718750000e+02,0.000000000000000000e+00
9.290135192871093750e+01,1.771947326660156250e+02,0.000000000000000000e+00
9.269833374023437500e+01,1.768254852294921875e+02,0.000000000000000000e+00
9.244113159179687500e+01,1.763791656494140625e+02,0.000000000000000000e+00
9.214426422119140625e+01,1.758759613037109375e+02,0.000000000000000000e+00
9.182955932617187500e+01,1.753491821289062500e+02,0.000000000000000000e+00
9.152482604980468750e+01,1.748435516357421875e+02,0.000000000000000000e+00
9.125975036621093750e+01,1.744075164794921875e+02,0.000000000000000000e+00
9.102587890625000000e+01,1.740265655517578125e+02,0.000000000000000000e+00
9.086399078369140625e+01,1.737640533447265625e+02,0.000000000000000000e+00
9.077487945556640625e+01,1.736174163818359375e+02,0.000000000000000000e+00
9.073019409179687500e+01,1.735374908447265625e+02,0.000000000000000000e+00
9.069274902343750000e+01,1.734634857177734375e+02,0.000000000000000000e+00
9.062984466552734375e+01,1.733450469970703125e+02,0.000000000000000000e+00
9.052485656738281250e+01,1.731598358154296875e+02,0.000000000000000000e+00
9.037763977050781250e+01,1.729129180908203125e+02,0.000000000000000000e+00
9.020783996582031250e+01,1.726395111083984375e+02,0.000000000000000000e+00
9.004441833496093750e+01,1.723866729736328125e+02,0.000000000000000000e+00
8.991940307617187500e+01,1.722033081054687500e+02,0.000000000000000000e+00
8.985545349121093750e+01,1.721213378906250000e+02,0.000000000000000000e+00
8.985852050781250000e+01,1.721466217041015625e+02,0.000000000000000000e+00
8.991905212402343750e+01,1.722616577148437500e+02,0.000000000000000000e+00
9.001129150390625000e+01,1.724241790771484375e+02,0.000000000000000000e+00
9.010328674316406250e+01,1.725822906494140625e+02,0.000000000000000000e+00
9.016186523437500000e+01,1.726823272705078125e+02,0.000000000000000000e+00
9.016517639160156250e+01,1.726903533935546875e+02,0.000000000000000000e+00
9.011278533935546875e+01,1.726082305908203125e+02,0.000000000000000000e+00
9.002951049804687500e+01,1.724788970947265625e+02,0.000000000000000000e+00
8.995678710937500000e+01,1.723695678710937500e+02,0.000000000000000000e+00
8.993318176269531250e+01,1.723388824462890625e+02,0.000000000000000000e+00
8.997822570800781250e+01,1.724115142822265625e+02,0.000000000000000000e+00
9.008312225341796875e+01,1.725669097900390625e+02,0.000000000000000000e+00
9.021928405761718750e+01,1.727556610107421875e+02,0.000000000000000000e+00
9.035160827636718750e+01,1.729214477539062500e+02,0.000000000000000000e+00
9.045127868652343750e+01,1.730207214355468750e+02,0.000000000000000000e+00
9.046366119384765625e+01,1.729689178466796875e+02,0.000000000000000000e+00
9.042372131347656250e+01,1.728278656005859375e+02,0.000000000000000000e+00
9.034143066406250000e+01,1.726202087402343750e+02,0.000000000000000000e+00
9.023430633544921875e+01,1.723816375732421875e+02,0.000000000000000000e+00
9.012893676757812500e+01,1.721604766845703125e+02,0.000000000000000000e+00
9.005052185058593750e+01,1.719975433349609375e+02,0.000000000000000000e+00
9.001091003417968750e+01,1.719066772460937500e+02,0.000000000000000000e+00
9.000062561035156250e+01,1.718650360107421875e+02,0.000000000000000000e+00
8.999517059326171875e+01,1.718281555175781250e+02,0.000000000000000000e+00
8.997100067138671875e+01,1.717586669921875000e+02,0.000000000000000000e+00
8.992036437988281250e+01,1.716493682861328125e+02,0.000000000000000000e+00
8.985448455810546875e+01,1.715251922607421875e+02,0.000000000000000000e+00
8.979657745361328125e+01,1.714288177490234375e+02,0.000000000000000000e+00
8.976885986328125000e+01,1.713986511230468750e+02,0.000000000000000000e+00
8.977768707275390625e+01,1.714447174072265625e+02,0.000000000000000000e+00
8.981218719482421875e+01,1.715466156005859375e+02,0.000000000000000000e+00
8.988053894042968750e+01,1.717124176025390625e+02,0.000000000000000000e+00
8.995443725585937500e+01,1.718896484375000000e+02,0.000000000000000000e+00
8.999665832519531250e+01,1.720119018554687500e+02,0.000000000000000000e+00
8.997463226318359375e+01,1.720227050781250000e+02,0.000000000000000000e+00
8.987475585937500000e+01,1.718997039794921875e+02,0.000000000000000000e+00
8.971240997314453125e+01,1.716701202392578125e+02,0.000000000000000000e+00
8.952946472167968750e+01,1.714050750732421875e+02,0.000000000000000000e+00
8.938082885742187500e+01,1.711956634521484375e+02,0.000000000000000000e+00
8.931594848632812500e+01,1.711211395263671875e+02,0.000000000000000000e+00
8.935950469970703125e+01,1.712175750732421875e+02,0.000000000000000000e+00
8.950149536132812500e+01,1.714631500244140625e+02,0.000000000000000000e+00
8.969956970214843750e+01,1.717845306396484375e+02,0.000000000000000000e+00
8.989457702636718750e+01,1.720840148925781250e+02,0.000000000000000000e+00
9.003173828125000000e+01,1.722747039794921875e+02,0.000000000000000000e+00
9.007774353027343750e+01,1.723072052001953125e+02,0.000000000000000000e+00
9.002909851074218750e+01,1.721817474365234375e+02,0.000000000000000000e+00
8.990641784667968750e+01,1.719380493164062500e+02,0.000000000000000000e+00
8.974408721923828125e+01,1.716374664306640625e+02,0.000000000000000000e+00
8.957569122314453125e+01,1.713373260498046875e+02,0.000000000000000000e+00
8.942180633544921875e+01,1.710700836181640625e+02,0.000000000000000000e+00
8.927699279785156250e+01,1.708227386474609375e+02,0.000000000000000000e+00
8.912856292724609375e+01,1.705695343017578125e+02,0.000000000000000000e+00
8.896400451660156250e+01,1.702865447998046875e+02,0.000000000000000000e+00
8.877865600585937500e+01,1.699649505615234375e+02,0.000000000000000000e+00
8.858404541015625000e+01,1.696238861083984375e+02,0.000000000000000000e+00
8.840223693847656250e+01,1.692997436523437500e+02,0.000000000000000000e+00
8.825603485107421875e+01,1.690299530029296875e+02,0.000000000000000000e+00
8.815859985351562500e+01,1.688368072509765625e+02,0.000000000000000000e+00
8.811175537109375000e+01,1.687246246337890625e+02,0.000000000000000000e+00
8.810560607910156250e+01,1.686787872314453125e+02,0.000000000000000000e+00
8.812005615234375000e+01,1.686672821044921875e+02,0.000000000000000000e+00
8.813124084472656250e+01,1.686519622802734375e+02,0.000000000000000000e+00
8.811694335937500000e+01,1.685987854003906250e+02,0.000000000000000000e+00
8.807211303710937500e+01,1.685034637451171875e+02,0.000000000000000000e+00
8.801094818115234375e+01,1.683928833007812500e+02,0.000000000000000000e+00
8.796125030517578125e+01,1.683130645751953125e+02,0.000000000000000000e+00
8.794638061523437500e+01,1.682983245849609375e+02,0.000000000000000000e+00
8.796441650390625000e+01,1.683398742675781250e+02,0.000000000000000000e+00
8.798587036132812500e+01,1.683856506347656250e+02,0.000000000000000000e+00
8.796259307861328125e+01,1.683573913574218750e+02,0.000000000000000000e+00
8.784572601318359375e+01,1.681791839599609375e+02,0.000000000000000000e+00
8.759814453125000000e+01,1.677949371337890625e+02,0.000000000000000000e+00
8.719564056396484375e+01,1.671694793701171875e+02,0.000000000000000000e+00
8.662580108642578125e+01,1.662872467041015625e+02,0.000000000000000000e+00
8.588693237304687500e+01,1.651518707275390625e+02,0.000000000000000000e+00
8.498975372314453125e+01,1.637879791259765625e+02,0.000000000000000000e+00
8.395542907714843750e+01,1.622346649169921875e+02,0.000000000000000000e+00
8.280811309814453125e+01,1.605307617187500000e+02,0.000000000000000000e+00
8.156510925292968750e+01,1.586981811523437500e+02,0.000000000000000000e+00
8.023559570312500000e+01,1.567427368164062500e+02,0.000000000000000000e+00
7.882707214355468750e+01,1.546679687500000000e+02,0.000000000000000000e+00
7.735714721679687500e+01,1.524962158203125000e+02,0.000000000000000000e+00
7.586068725585937500e+01,1.502798004150390625e+02,0.000000000000000000e+00
7.439614105224609375e+01,1.481089324951171875e+02,0.000000000000000000e+00
7.314997100830078125e+01,1.461813812255859375e+02,0.000000000000000000e+00
7.211968231201171875e+01,1.445269622802734375e+02,0.000000000000000000e+00
7.124550628662109375e+01,1.431214447021484375e+02,0.000000000000000000e+00
7.054977416992187500e+01,1.420010528564453125e+02,0.000000000000000000e+00
7.004930877685546875e+01,1.411934814453125000e+02,0.000000000000000000e+00
6.976271057128906250e+01,1.407294769287109375e+02,0.000000000000000000e+00
6.971394348144531250e+01,1.406478729248046875e+02,0.000000000000000000e+00
6.992778778076171875e+01,1.409888153076171875e+02,0.000000000000000000e+00
7.041920471191406250e+01,1.417770233154296875e+02,0.000000000000000000e+00
7.118452453613281250e+01,1.430081481933593750e+02,0.000000000000000000e+00
7.219398498535156250e+01,1.446363372802734375e+02,0.000000000000000000e+00
7.339493560791015625e+01,1.465781707763671875e+02,0.000000000000000000e+00
7.471955108642578125e+01,1.487245178222656250e+02,0.000000000000000000e+00
7.609667205810546875e+01,1.509597778320312500e+02,0.000000000000000000e+00
7.759202575683593750e+01,1.532914886474609375e+02,0.000000000000000000e+00
7.912150573730468750e+01,1.556163940429687500e+02,0.000000000000000000e+00
8.057283020019531250e+01,1.578251800537109375e+02,0.000000000000000000e+00
8.194456481933593750e+01,1.599148559570312500e+02,0.000000000000000000e+00
8.324388122558593750e+01,1.618955688476562500e+02,0.000000000000000000e+00
8.447439575195312500e+01,1.637724151611328125e+02,0.000000000000000000e+00
8.562833404541015625e+01,1.655334625244140625e+02,0.000000000000000000e+00
8.668540954589843750e+01,1.671472320556640625e+02,0.000000000000000000e+00
8.761647796630859375e+01,1.685674285888671875e+02,0.000000000000000000e+00
8.839288330078125000e+01,1.697483062744140625e+02,0.000000000000000000e+00
8.899305725097656250e+01,1.706555328369140625e+02,0.000000000000000000e+00
8.941194152832031250e+01,1.712824554443359375e+02,0.000000000000000000e+00
8.966181945800781250e+01,1.716511077880859375e+02,0.000000000000000000e+00
8.977087402343750000e+01,1.718080291748046875e+02,0.000000000000000000e+00
8.977612304687500000e+01,1.718108978271484375e+02,0.000000000000000000e+00
8.971688842773437500e+01,1.717179565429687500e+02,0.000000000000000000e+00
8.962963867187500000e+01,1.715809326171875000e+02,0.000000000000000000e+00
8.954542541503906250e+01,1.714433135986328125e+02,0.000000000000000000e+00
8.948754119873046875e+01,1.713376464843750000e+02,0.000000000000000000e+00
8.946857452392578125e+01,1.712811126708984375e+02,0.000000000000000000e+00
8.948538208007812500e+01,1.712677764892578125e+02,0.000000000000000000e+00
8.952061462402343750e+01,1.712713012695312500e+02,0.000000000000000000e+00
8.955010986328125000e+01,1.712569580078125000e+02,0.000000000000000000e+00
8.955350494384765625e+01,1.711979370117187500e+02,0.000000000000000000e+00
8.952434539794921875e+01,1.710893096923828125e+02,0.000000000000000000e+00
8.946981811523437500e+01,1.709458007812500000e+02,0.000000000000000000e+00
8.940435791015625000e+01,1.707908782958984375e+02,0.000000000000000000e+00
8.934086608886718750e+01,1.706429748535156250e+02,0.000000000000000000e+00
8.928398132324218750e+01,1.705061340332031250e+02,0.000000000000000000e+00
8.923806762695312500e+01,1.703834381103515625e+02,0.000000000000000000e+00
8.920529174804687500e+01,1.702754058837890625e+02,0.000000000000000000e+00
8.916468811035156250e+01,1.701506805419921875e+02,0.000000000000000000e+00
8.911563110351562500e+01,1.700101928710937500e+02,0.000000000000000000e+00
8.906678771972656250e+01,1.698706817626953125e+02,0.000000000000000000e+00
8.902920532226562500e+01,1.697522430419921875e+02,0.000000000000000000e+00
8.900785827636718750e+01,1.696649932861328125e+02,0.000000000000000000e+00
8.899534606933593750e+01,1.695985717773437500e+02,0.000000000000000000e+00
8.897106170654296875e+01,1.695215911865234375e+02,0.000000000000000000e+00
8.891050720214843750e+01,1.693962860107421875e+02,0.000000000000000000e+00
8.879533386230468750e+01,1.691936798095703125e+02,0.000000000000000000e+00
8.861963653564453125e+01,1.689029541015625000e+02,0.000000000000000000e+00
8.835110473632812500e+01,1.684685668945312500e+02,0.000000000000000000e+00
8.802700805664062500e+01,1.679474945068359375e+02,0.000000000000000000e+00
8.769028472900390625e+01,1.674062194824218750e+02,0.000000000000000000e+00
8.736462402343750000e+01,1.668796234130859375e+02,0.000000000000000000e+00
8.706253051757812500e+01,1.663844299316406250e+02,0.000000000000000000e+00
8.678688049316406250e+01,1.659201507568359375e+02,0.000000000000000000e+00
8.652708435058593750e+01,1.654658050537109375e+02,0.000000000000000000e+00
8.626779174804687500e+01,1.649961547851562500e+02,0.000000000000000000e+00
8.600216674804687500e+01,1.645036468505859375e+02,0.000000000000000000e+00
8.573807525634765625e+01,1.640064849853515625e+02,0.000000000000000000e+00
8.549638366699218750e+01,1.635426940917968750e+02,0.000000000000000000e+00
8.529621887207031250e+01,1.631448211669921875e+02,0.000000000000000000e+00
8.514289093017578125e+01,1.628206024169921875e+02,0.000000000000000000e+00
8.502532958984375000e+01,1.625507354736328125e+02,0.000000000000000000e+00
8.487983703613281250e+01,1.622315826416015625e+02,0.000000000000000000e+00
8.469561004638671875e+01,1.618462066650390625e+02,0.000000000000000000e+00
8.447744750976562500e+01,1.614037475585937500e+02,0.000000000000000000e+00
8.421525573730468750e+01,1.608893890380859375e+02,0.000000000000000000e+00
8.391149902343750000e+01,1.603081054687500000e+02,0.000000000000000000e+00
8.357701110839843750e+01,1.596790313720703125e+02,0.000000000000000000e+00
8.322433471679687500e+01,1.590254516601562500e+02,0.000000000000000000e+00
8.288428497314453125e+01,1.583981781005859375e+02,0.000000000000000000e+00
8.258746337890625000e+01,1.578467254638671875e+02,0.000000000000000000e+00
8.235430908203125000e+01,1.574032440185546875e+02,0.000000000000000000e+00
8.218640136718750000e+01,1.570695343017578125e+02,0.000000000000000000e+00
8.206539154052734375e+01,1.568166046142578125e+02,0.000000000000000000e+00
8.196284484863281250e+01,1.565995330810546875e+02,0.000000000000000000e+00
8.184997558593750000e+01,1.563732757568359375e+02,0.000000000000000000e+00
8.172239685058593750e+01,1.561296539306640625e+02,0.000000000000000000e+00
8.154800415039062500e+01,1.558212127685546875e+02,0.000000000000000000e+00
8.132156372070312500e+01,1.554416046142578125e+02,0.000000000000000000e+00
8.105149841308593750e+01,1.550052947998046875e+02,0.000000000000000000e+00
8.075959014892578125e+01,1.545464477539062500e+02,0.000000000000000000e+00
8.047473144531250000e+01,1.541089935302734375e+02,0.000000000000000000e+00
8.022952270507812500e+01,1.537417755126953125e+02,0.000000000000000000e+00
8.005047607421875000e+01,1.534842376708984375e+02,0.000000000000000000e+00
7.995646667480468750e+01,1.533628692626953125e+02,0.000000000000000000e+00
7.995092773437500000e+01,1.533793182373046875e+02,0.000000000000000000e+00
8.001882171630859375e+01,1.535066833496093750e+02,0.000000000000000000e+00
8.012617492675781250e+01,1.536901245117187500e+02,0.000000000000000000e+00
8.022752380371093750e+01,1.538590850830078125e+02,0.000000000000000000e+00
8.027388000488281250e+01,1.539388885498046875e+02,0.000000000000000000e+00
8.022328948974609375e+01,1.538660430908203125e+02,0.000000000000000000e+00
8.003648376464843750e+01,1.535835113525390625e+02,0.000000000000000000e+00
7.969123840332031250e+01,1.530611419677734375e+02,0.000000000000000000e+00
7.918065643310546875e+01,1.522934722900390625e+02,0.000000000000000000e+00
7.850944519042968750e+01,1.512925262451171875e+02,0.000000000000000000e+00
7.768245697021484375e+01,1.500681610107421875e+02,0.000000000000000000e+00
7.669078063964843750e+01,1.486057891845703125e+02,0.000000000000000000e+00
7.550369262695312500e+01,1.468548126220703125e+02,0.000000000000000000e+00
7.408603668212890625e+01,1.447566070556640625e+02,0.000000000000000000e+00
7.239555358886718750e+01,1.422432708740234375e+02,0.000000000000000000e+00
7.035945892333984375e+01,1.392046356201171875e+02,0.000000000000000000e+00
6.814118194580078125e+01,1.357678680419921875e+02,0.000000000000000000e+00
6.580928802490234375e+01,1.320128936767578125e+02,0.000000000000000000e+00
6.323338699340820312e+01,1.278602142333984375e+02,0.000000000000000000e+00
6.048178100585937500e+01,1.234230117797851562e+02,0.000000000000000000e+00
5.763354492187500000e+01,1.188348159790039062e+02,0.000000000000000000e+00
5.477214813232421875e+01,1.142360000610351562e+02,0.000000000000000000e+00
5.198680877685546875e+01,1.097711563110351562e+02,0.000000000000000000e+00
4.937658691406250000e+01,1.055939712524414062e+02,0.000000000000000000e+00
4.705381774902343750e+01,1.018741836547851562e+02,0.000000000000000000e+00
4.514353942871093750e+01,9.880246734619140625e+01,0.000000000000000000e+00
4.372073745727539062e+01,9.655879974365234375e+01,0.000000000000000000e+00
4.292898559570312500e+01,9.532830810546875000e+01,0.000000000000000000e+00
4.283194732666015625e+01,9.518614196777343750e+01,0.000000000000000000e+00
4.351984405517578125e+01,9.624697113037109375e+01,0.000000000000000000e+00
4.496960449218750000e+01,9.848007965087890625e+01,0.000000000000000000e+00
4.701355361938476562e+01,1.017361373901367188e+02,0.000000000000000000e+00
4.953489685058593750e+01,1.058196334838867188e+02,0.000000000000000000e+00
5.240361785888671875e+01,1.105045700073242188e+02,0.000000000000000000e+00
